frequency,location,lat,lon,mode,alphatag
161.0375,STRATFORD,-37.963255,147.078646,10K1F3E,
161.0375,Grassmere,-38.283244,142.526901,10K1F3E,
160.9875,Merino,-37.715508,141.5622,10K1F3E,
161.0875,Merino,-37.715508,141.5622,10K1F3E,
162.375,BANGHOLME,-38.062058,145.173328,10K1F3E,
161.125,HOTHAM HEIGHTS,-36.966779,147.145680,10K1F3E,
161.0125,MORTLAKE,-38.078210,142.809051,10K1F3E,
161.05,BALMORAL,-37.253023,141.840539,10K1F3E,
161.05,KONONWOOTONG,-37.412192,141.688973,10K1F3E,
161.0125,Purnim,-38.280719,142.617806,10K1F3E,
161.0125,PENSHURST,-37.877396,142.292854,10K1F3E,
162.2875,BARNAWATHA NORTH,-36.107324,146.730258,10K1F3E,
163.0875,WEDDERBURN,-36.408539,143.626197,10K1F3E,
163.3125,CHESNEY VALE,-36.425897,146.007782,10K1F3E,
161.0875,COLAC,-38.342457,143.588226,10K1F3E,
161.05,MIRRANATWA,-37.441607,142.374391,10K1F3E,
161.025,Kingston,-37.381092,143.955716,10K1F3E,
160.9875,BELL PARK,-38.101436,144.342506,10K1FXE,
163.1125,CERES,-38.169771,144.273782,10K1F3E,
161.15,Nagambie,-36.797604,145.151583,10K1FXE,
161.0125,BUCKLEY SWAMP,-37.818704,142.067374,10K1F3E,
161.0375,BUCKLEY SWAMP,-37.818704,142.067374,10K1F3E,
161.05,WARRNAMBOOL,-38.365083,142.460059,10K1F3E,
153.375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
162.275,BRIMPAEN,-37.029731,142.284636,10K1F3E,
163.3125,BURWOOD EAST,-37.855724,145.164113,10K1FXE,
161.125,WINCHELSEA SOUTH,-38.314683,144.020309,10K1F3E,
161.1375,SNAKE VALLEY,-37.614802,143.585041,10K1F3E,
161.175,SNAKE VALLEY,-37.614802,143.585041,10K1F3E,
161.0875,KAWARREN,-38.481575,143.587419,10K1F3E,
161.0875,TAWONGA,-36.685673,147.139916,10K1F3E,
161.1375,BURNBANK,-37.240777,143.600707,10K1F3E,
162.775,KINGLAKE,-37.520870,145.318036,10K1F9W,
161.175,FERNTREE GULLY,-37.893168,145.298977,10K1F3E,
161.025,TENNYSON,-36.298788,144.430857,10K1F3E,
161.125,WANDELLA,-35.746071,143.777768,10K1F3E,
161.075,MARNOO,-36.671423,142.870653,10K1F3E,
161.1375,MARNOO,-36.671423,142.870653,10K1F3E,
162.6,DRYSDALE,-38.163411,144.603781,10K1F3E,
162.65,YARRAWONGA,-36.064081,146.085777,10K1F3E,
161.05,SPRINGHURST,-36.145304,146.470384,10K1F3E,
163.725,MT ARAPILES,-36.752317,141.835941,10K1F3E,
161.0375,MIRRANATWA,-37.426850,142.356362,10K1F3E,
163.35,PRINCETOWN,-38.617516,143.169238,10K1F3E,
161.1625,MT TARRENGOWER,-36.996104,144.049572,10K1F3E,
163.1,STRATHMERTON,-35.915012,145.433553,10K1F3E,
161.05,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.125,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
162.4125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
162.675,VIC-WIDE,-36.6535,144.8534,10K1F3E,
162.5375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1125,WESBURN,-37.773571,145.646078,10K1F3E,
162.2625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.025,WILLOWGROVE,-38.073576,146.179937,10K1F3E,
160.9875,STRATHBOGIE,-36.849585,145.733049,10K1F3E,
161.0875,MT HOTHAM,-36.990204,147.148477,10K1F3E,
161.1875,WONTHAGGI,-38.606775,145.592386,10K1F3E,
161.0,WONTHAGGI,-38.606775,145.592386,10K1F3E,
161.1875,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.225,EDENHOPE,-37.037478,141.301575,10K1F3E,
161.0,EDENHOPE,-37.037478,141.301575,10K1F3E,
161.0125,MORTLAKE,-38.093125,142.960654,10K1F3E,
160.9875,MORWELL,-38.192466,146.443996,10K1F3E,
161.0375,MORWELL,-38.192466,146.443996,10K1F3E,
161.2125,GEELONG NORTH,-38.111123,144.344560,10K1F3E,
161.225,PUCKAPUNYAL MILPO,-36.991854,145.012284,10K1F3E,
161.1875,NEILBOROUGH,-36.563219,144.242549,10K1F3E,
161.2125,ARARAT,-37.285887,142.948699,10K1F3E,
161.2125,GEELONG,-38.153778,144.360483,10K1F3E,
161.2125,Morwell,-38.235660,146.406440,10K1F3E,
161.0875,CASTERTON,-37.583586,141.406493,10K1F3E,
161.1625,WARRAGUL,-38.162408,145.939689,10K1F3E,
163.6875,MT MAJOR,-36.362406,145.686740,10K1F3E,
161.05,MT WARRNAMBOOL,-38.305857,142.739475,10K1F3E,
161.05,DUNKELD,-37.646117,142.436411,10K1F3E,
161.0125,DUNKELD,-37.646117,142.436411,10K1F3E,
161.0375,ALLANSFORD,-38.386540,142.598178,10K1F3E,
161.0125,STRATHKELLAR,-37.650882,142.112307,10K1F3E,
161.025,MT DORAN,-37.746815,144.052621,10K1F3E,
161.1625,MUCKLEFORD,-37.121806,144.161953,10K1F3E,
161.1875,Jamieson,-37.290047,146.134687,10K1F3E,
161.1875,MERTON,-36.976707,145.710328,10K1F3E,
161.075,FRENCHMANS GAP,-37.532994,146.215434,10K1F3E,
161.1625,YARRAGON,-38.204578,146.066196,10K1F3E,
161.15,CAROLINE SPRINGS,-37.756073,144.742239,10K1F3E,
161.05,CAROLINE SPRINGS,-37.756073,144.742239,10K1F3E,
161.0125,MORTLAKE,-38.081791,142.801762,10K1F3E,
161.0375,SHEPPARTON,-36.382250,145.400263,10K1F3E,
161.0375,TUNGAMAH,-36.163056,145.879438,10K1F3E,
161.0375,CARAMUT,-37.956825,142.518854,10K1F3E,
161.0125,PENSHURST,-37.869803,142.297269,10K1F3E,
161.15,VIOLET TOWN,-36.633855,145.722778,10K1F3E,
161.15,RUSHWORTH,-36.587314,145.021595,10K1F3E,
160.9875,RUSHWORTH,-36.587314,145.021595,10K1F3E,
161.0375,TOOLLEEN,-36.720104,144.687916,10K1F3E,
161.0375,RUFFY,-36.974352,145.502083,10K1F3E,
160.9875,BARMAH,-36.013950,144.962806,10K1F3E,
161.0125,SWAN HILL,-35.344129,143.533308,10K1F3E,
160.9875,ST JAMES,-36.239741,145.838283,10K1F3E,
161.075,BUNDALONG,-36.051502,146.124158,10K1F3E,
161.075,MOUNT TAYLOR,-37.705618,147.560273,10K1F3E,
161.0375,BROADWATER,-38.095199,142.084395,10K1F3E,
161.0375,GRASSMERE,-38.202687,142.538646,10K1F3E,
161.1375,ELMHURST,-37.130273,143.191718,10K1F3E,
161.1375,LEXTON,-37.210973,143.549882,10K1F3E,
161.175,LEXTON,-37.210973,143.549882,10K1F3E,
161.1375,STAWELL,-37.053363,142.782041,10K1F3E,
161.2,KYNETON,-37.254498,144.508202,10K1F3E,
161.2,KYNETON,-37.239766,144.451202,10K1F3E,
161.025,BAYNTON VIC,-37.148756,144.653475,10K1F3E,
161.2,NEWSTEAD,-37.108190,144.061820,10K1F3E,
161.025,GUILDFORD,-37.156901,144.159908,10K1F3E,
160.9875,IRYMPLE,-34.236349,142.170126,10K1F3E,
160.9875,RED CLIFFS,-34.308137,142.189119,10K1F3E,
161.225,HORSHAM,-36.720361,142.199517,10K1F3E,
161.0625,POOWONG,-38.342309,145.766573,10K1F3E,
161.025,TARWIN LOWER,-38.701102,145.868529,10K1F3E,
161.025,ALLAMBEE,-38.261128,146.049127,10K1F3E,
161.0625,NEWBOROUGH,-38.177237,146.293404,10K1F3E,
161.025,NEWBOROUGH,-38.177237,146.293404,10K1F3E,
161.0625,ERICA,-37.978680,146.371375,10K1F3E,
161.0125,CORRYONG,-36.196448,147.903325,10K1F3E,
161.125,MT MITTAMATITE,-36.148517,147.862368,10K1F3E,
161.0875,TANGAMBALANGA,-36.248084,147.027690,10K1F3E,
161.1625,FISH CREEK,-38.692889,146.082991,10K1F3E,
161.1625,FOSTER,-38.652493,146.202566,10K1F3E,
161.025,TOORA,-38.660476,146.325458,10K1F3E,
161.1625,Drouin,-38.133055,145.855212,10K1F3E,
161.1625,LONGWARRY,-38.112346,145.768970,10K1F3E,
161.0125,MT BEAUTY,-36.740649,147.170397,10K1F3E,
161.025,SARSFIELD,-37.788208,147.650913,10K1F3E,
161.05,NICHOLSON,-37.816547,147.736372,10K1F3E,
161.0,STRADBROKE,-38.288137,147.037136,10K1F3E,
161.0,MUNRO,-37.914233,147.188992,10K1F3E,
161.0,MARYVALE,-38.184373,146.447940,10K1F3E,
160.9875,MARYVALE,-38.184373,146.447940,10K1F3E,
161.0375,Traralgon,-38.201832,146.522184,10K1F3E,
161.0375,WOODSIDE,-38.524474,146.877385,10K1F3E,
161.0,SALE,-38.110228,147.064282,10K1F3E,
161.0375,SALE,-38.110228,147.064282,10K1F3E,
162.4125,GLEN THOMPSON,-37.686174,142.547190,10K1F3E,
161.05,BROADWATER,-38.095199,142.084395,10K1F3E,
161.025,BALLAN,-37.600496,144.223753,10K1F3EJN,
161.225,KANIVA,-36.377276,141.242146,10K1F3E,
161.0,KANIVA,-36.377276,141.242146,10K1F3E,
161.0125,WANDONG,-37.358044,145.028630,10K1F3E,
161.0375,ULTIMA,-35.469036,143.267260,10K1F3E,
161.0125,MURRAYVILLE,-35.263877,141.182730,10K1F3E,
161.0375,OUYEN,-35.067518,142.315227,10K1F3E,
161.0375,SPEED,-35.402423,142.438470,10K1F3E,
161.225,CLONBIANE,-37.299607,145.070151,10K1F3E,
161.0125,COSTERFIELD,-36.863964,144.812576,10K1F3E,
161.0375,MANANGATANG,-35.055542,142.881907,10K1F3E,
161.0875,YACKANDANDAH,-36.312802,146.840291,10K1F3E,
161.1375,HEATHCOTE,-36.922035,144.708991,10K1F3E,
161.1375,PYALONG,-37.122517,144.855802,10K1F3E,
161.225,SEYMOUR,-37.021171,145.130219,10K1F3E,
160.9875,SEA LAKE,-35.503211,142.849296,10K1F3E,
161.0375,YAAPEET,-35.768821,142.055636,10K1F3E,
160.9875,YAAPEET,-35.768821,142.055636,10K1F3E,
161.0125,MYRTLEFORD,-36.566692,146.747902,10K1F3E,
161.125,HARRIETVILLE,-36.894456,147.061590,10K1F3E,
161.125,MYRTLEFORD,-36.558082,146.727034,10K1F3E,
161.0125,BEECHWORTH,-36.359107,146.686713,10K1F3E,
161.1375,SEYMOUR,-37.026291,145.134815,10K1F3E,
161.225,GLENBURN,-37.428352,145.439455,10K1F3E,
161.0,SANDSMERE,-36.303222,141.298722,10K1F3E,
161.15,TELOPEA DOWNS,-36.122336,141.103564,10K1F3E,
161.0,Nhill,-36.332416,141.649773,10K1F3E,
161.15,NHILL,-36.326044,141.672047,10K1F3E,
161.225,YANAC,-36.082061,141.394513,10K1F3E,
161.025,JUMBUNNA,-38.482412,145.721769,10K1F3E,
161.1625,KORUMBURRA,-38.434837,145.825724,10K1F3E,
161.1625,LEONGATHA,-38.474728,145.945445,10K1F3E,
161.2,CLEMATIS,-37.931641,145.421191,10K1F3E,
161.1125,EMERALD,-37.929348,145.445248,10K1F3E,
161.175,KALLISTA,-37.885717,145.371116,10K1F3E,
161.175,KALORAMA,-37.823142,145.362381,10K1F3E,
161.1125,MENZIES CREEK,-37.921543,145.407527,10K1F3E,
161.1125,MONBULK,-37.874470,145.405359,10K1F3E,
161.2,WARBURTON EAST,-37.742602,145.736895,10K1F3E,
161.2,YARRA JUNCTION,-37.782510,145.608896,10K1F3E,
161.1625,KOOROOCHEANG,-37.274485,144.032114,10K1F3E,
161.025,WALLINDUC,-37.874507,143.493591,10K1F3E,
161.1625,WALLINDUC,-37.874507,143.493591,10K1F3E,
161.025,MALLACOOTA,-37.559613,149.752377,10K1F3E,
161.05,MALLACOOTA,-37.559613,149.752377,10K1F3E,
161.1125,UPWEY,-37.903064,145.329219,10K1F3E,
161.175,UPWEY,-37.903064,145.329219,10K1F3E,
161.1,CLEMATIS,-37.931641,145.421191,10K1F3E,
161.1,MONBULK,-37.874470,145.405359,10K1F3E,
161.1,SELBY,-37.911445,145.367705,10K1F3E,
161.1375,CARRUM DOWNS,-38.070611,145.178587,10K1F3E,
161.1,GRUYERE,-37.734758,145.451030,10K1F3E,
161.0875,RAYWOOD,-36.538597,144.208616,10K1F3E,
161.025,NEWMERELLA,-37.738087,148.428460,10K1F3E,
161.025,ORBOST,-37.701677,148.457821,10K1F3E,
160.9875,MAFFRA,-37.940666,146.984572,10K1F3E,
161.0375,MAFFRA,-37.940666,146.984572,10K1F3E,
161.0375,Morwell,-38.235660,146.406440,10K1F3E,
161.05,MOUNT PIERREPOINT,-37.772808,142.056607,10K1F3E,
161.225,APSLEY,-36.967068,141.083354,10K1F3E,
161.0,DIMBOOLA,-36.452466,142.023533,10K1F3E,
161.225,MURTOA,-36.6164,142.467396,10K1F3E,
161.15,MURTOA,-36.6164,142.467396,10K1F3E,
161.0375,ROSEDALE,-38.153477,146.782708,10K1F3E,
161.0125,HAMILTON,-37.736132,142.013710,10K1F3E,
161.0125,YAMBUK,-38.324194,142.065319,10K1F3E,
161.0375,YAMBUK,-38.324194,142.065319,10K1F3E,
161.0125,HAMILTON,-37.739135,142.025643,10K1F3E,
161.15,GOROKE,-36.713685,141.488416,10K1F3E,
161.0,BRIMPAEN,-37.029731,142.284636,10K1F3E,
161.15,JEPARIT,-36.140847,141.987238,10K1F3E,
161.1375,AVOCA,-37.088536,143.467365,10K1F3E,
161.0125,PIANGIL,-35.053522,143.311624,10K1F3E,
161.025,QUAMBATOOK,-35.282296,143.502798,10K1F3E,
161.025,KERANG,-35.729402,143.919512,10K1F3E,
161.025,WULGULMERANG,-37.068521,148.260015,10K1F3E,
161.025,LOCKINGTON,-36.269134,144.536563,10K1F3E,
161.05,BERRIWILLOCK,-35.635214,142.994782,10K1F3E,
161.1,GLADYSDALE,-37.824533,145.654329,10K1F3E,
161.1,YARRA JUNCTION,-37.782510,145.608896,10K1F3E,
161.1,YELLINGBO,-37.812877,145.509584,10K1F3E,
161.1375,Hallam,-38.004114,145.274174,10K1F3E,
161.175,CHRISTMAS HILLS,-37.700047,145.287284,10K1F3E,
161.1125,KANGAROO GROUND,-37.685081,145.217035,10K1F3E,
161.2,KANGAROO GROUND,-37.685081,145.217035,10K1F3E,
161.1125,KANGAROO GROUND,-37.684527,145.219146,10K1F3E,
161.075,MT ELIZA,-38.187335,145.092050,10K1F3E,
161.2,DANDENONG,-37.977137,145.206517,10K1F3E,
161.175,DIXONS CREEK,-37.603675,145.417502,10K1F3E,
161.075,DANDENONG,-37.977137,145.206517,10K1F3E,
161.05,BENAMBRA,-36.955121,147.704971,10K1F3E,
161.075,ENSAY,-37.366572,147.835286,10K1F3E,
161.075,OMEO,-37.098061,147.594324,10K1F3E,
161.05,OMEO,-37.098061,147.594324,10K1F3E,
161.225,MOOROODUC,-38.248944,145.104209,10K1F3E,
161.225,COWES,-38.456214,145.246627,10K1F3E,
161.0375,WONTHAGGI,-38.615194,145.591923,10K1F3E,
161.225,CRANBOURNE,-38.103697,145.283477,10K1F3E,
161.175,LILYDALE,-37.774762,145.357091,10K1F3E,
161.2,BELGRAVE SOUTH,-37.926955,145.355415,10K1F3E,
161.1875,SKYE,-38.100480,145.198715,10K1F3E,
161.175,BELGRAVE,-37.909399,145.356717,10K1F3E,
161.2,BELGRAVE,-37.909399,145.356717,10K1F3E,
161.175,LAUNCHING PLACE,-37.760699,145.586146,10K1F3E,
161.1,FERNTREE GULLY,-37.883454,145.294072,10K1F3E,
161.0875,St Arnaud,-36.613337,143.256364,10K1F3E,
161.1,ENGLAND,-36.816509,143.232339,10K1F3E,
161.0875,ENGLAND,-36.816509,143.232339,10K1F3E,
161.175,WANDIN,-37.781813,145.431425,10K1F3E,
161.175,FERNTREE GULLY,-37.883454,145.294072,10K1F3E,
161.2,FERNTREE GULLY,-37.883454,145.294072,10K1F3E,
161.1125,MONTROSE,-37.810223,145.340856,10K1F3E,
161.1125,ROWVILLE,-37.924598,145.245260,10K1F3E,
161.1125,SCORESBY,-37.898597,145.257329,10K1F3E,
161.1,KANGAROO GROUND,-37.685081,145.217035,10K1F3E,
161.1,KINGLAKE,-37.529561,145.339852,10K1F3E,
161.1,VIC-WIDE,-36.6535,144.8534,10K1F3E,
160.9875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.05,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.175,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.15,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.225,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.075,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.025,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,BARINGHUP WEST,-36.934479,143.895933,10K1F3E,
161.1,MALDON,-36.994787,144.067317,10K1F3E,
161.1875,MALDON,-36.994787,144.067317,10K1F3E,
161.0875,MALDON,-36.994787,144.067317,10K1F3E,
161.1,ELPHINSTONE,-37.101068,144.332101,10K1F3E,
161.1,ELPHINSTONE,-37.111924,144.333970,10K1F3E,
161.2,PANTON HILL,-37.638229,145.238838,10K1F3E,
161.2,RESEARCH,-37.705473,145.180304,10K1F3E,
161.1375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
160.9875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.225,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.05,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.075,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.025,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.175,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.15,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0125,MOLESWORTH,-37.166920,145.534217,10K1F3E,
161.0875,WEDDERBURN,-36.409026,143.626547,10K1F3E,
161.1875,FORREST,-38.523795,143.713119,10K1F3E,
161.0875,TERANG,-38.241337,142.913099,10K1F3E,
161.225,CRIB POINT,-38.353831,145.195315,10K1F3E,
161.1875,LANGWARRIN,-38.390605,145.184096,10K1F3E,
161.225,LANGWARRIN,-38.161258,145.189572,10K1F3E,
161.1875,HASTINGS,-38.308269,145.191757,10K1F3E,
161.2,WATTLE GLEN,-37.666844,145.182439,10K1F3E,
161.1125,KINGLAKE,-37.515708,145.316285,10K1F3E,
161.0,MT PORNDON,-38.313839,143.287562,10K1F3E,
161.0375,SOMERS,-38.393145,145.162049,10K1F3E,
161.1875,SOMERS,-38.394498,145.173694,10K1F3E,
161.0,SIMPSON,-38.495223,143.207814,10K1F3E,
161.0875,DERRINALLUM,-37.949383,143.219595,10K1F3E,
161.0,DERRINALLUM,-37.949383,143.219595,10K1F3E,
161.1875,LISMORE,-37.939221,143.314298,10K1F3E,
161.125,BIRCHIP,-35.979937,142.916916,10K1F3E,
161.05,BIRCHIP,-35.979937,142.916916,10K1F3E,
161.05,WATCHUPGA,-35.757483,142.724654,10K1F3E,
161.0875,TIMBOON,-38.484817,142.968747,10K1F3E,
161.0,TIMBOON,-38.484817,142.968747,10K1F3E,
161.0875,WYELANGTA,-38.663840,143.450642,10K1F3E,
161.075,BAIRNSDALE,-37.828005,147.625126,10K1F3E,
161.025,KERANG,-35.729223,143.917957,10K1F3E,
161.0875,BRANXHOLME,-37.866642,141.802894,10K1F3E,
161.05,CRAIGIEBURN,-37.593589,144.942017,10K1F3E,
161.0625,WALLAN,-37.417696,144.985259,10K1F3E,
161.0625,EPPING,-37.641828,145.049485,10K1F3E,
161.0625,YARRAMBAT,-37.639731,145.137144,10K1F3E,
161.0625,WHITTLESEA,-37.515931,145.133325,10K1F3E,
160.0875,TAHARA,-37.714211,141.700179,10K1F3E,
161.0625,ARTHURS CREEK,-37.582826,145.208629,10K1F3E,
161.15,ARTHURS CREEK,-37.582826,145.208629,10K1F3E,
161.05,ARTHURS CREEK,-37.582826,145.208629,10K1F3E,
161.1875,TOLMIE,-36.937406,146.235388,10K1F3E,
161.05,WHITTLESEA,-37.510468,145.118528,10K1F3E,
161.05,MT MACEDON,-37.396604,144.590305,10K1F3E,
161.05,BENALLA,-36.553658,145.984719,10K1F3E,
161.05,MANSFIELD,-37.052770,146.087477,10K1F3E,
161.0375,PAKENHAM,-38.076381,145.483182,10K1F3E,
161.225,TOOMUC,-38.038983,145.462645,10K1F3E,
161.1875,CARDINIA,-38.148043,145.422926,10K1F3E,
161.075,WANGARATTA,-36.357422,146.326655,10K1F3E,
161.075,NORONG,-36.139035,146.438841,10K1F3E,
161.1875,SPRINGHURST,-36.153975,146.452631,10K1F3E,
161.05,RUTHERGLEN,-36.054388,146.460817,10K1F3E,
161.0875,Corndale,-37.537138,141.287503,10K1F3E,
161.15,SUNBURY,-37.578889,144.730109,10K1F3E,
161.15,WOODEND,-37.346804,144.526599,10K1F3E,
161.1125,JONES RIDGE,-38.028011,141.290412,10K1F3E,
161.15,BALLIANG,-37.794985,144.334578,10K1F3E,
161.15,CRAIGIEBURN,-37.569268,144.942687,10K1F3E,
161.0375,DEVON MEADOWS,-38.158071,145.301957,10K1F3E,
161.1875,DEVON MEADOWS,-38.158071,145.301957,10K1F3E,
161.0375,LANG LANG,-38.265252,145.567845,10K1F3E,
161.0375,BEACONSFIELD UPPER,-38.004589,145.410744,10K1F3E,
161.0875,LAKE MUNDI,-37.525067,141.005881,10K1F3E,
161.0375,NARRE WARREN NORTH,-37.988542,145.313390,10K1F3E,
161.0375,OFFICER,-38.063236,145.409248,10K1F3E,
161.1875,COLAC,-38.331815,143.596590,10K1F3E,
162.9875,DOUGLAS,-37.065285,141.684045,10K1FXE,
161.1875,Cowes,-38.463247,145.226440,10K1FXE,
161.075,Cowes,-38.463247,145.226440,10K1FXE,
161.1625,Warragul,-38.163018,145.933729,10K1FXE,
161.0625,Wildwood,-37.565219,144.792396,10K1FXE,
161.05,MIRRANATWA,-37.405881,142.398719,10K1FXE,
161.1,Mt Macedon,-37.408610,144.582570,10K1FXE,
162.6,Donald,-36.369046,142.985116,10K1FXE,
161.15,Bulla,-37.635980,144.804670,10K1FXE,
161.05,Melton South,-37.706030,144.573970,10K1FXE,
162.375,Tarneit,-37.836417,144.693582,10K1FXE,
161.125,Hesse,-38.1104,143.855845,10K1FXE,
162.375,Aintree,-37.722511,144.670811,10K1FXE,
162.375,MELTON,-37.686375,144.562461,10K1F3E,
162.8625,TELOPEA DOWNS,-36.125486,141.109124,10K1FXE,
161.1875,PAKENHAM UPPER,-38.010540,145.511340,10K1FXE,
162.375,GEELONG,-38.146220,144.358744,10K1FXE,
162.375,Geelong,-38.147920,144.365770,10K1FXE,
161.1,Carlsruhe,-37.293270,144.506440,10K1FXE,
162.375,CAROLINE SPRINGS,-37.732515,144.742536,10K1FXE,
160.9875,MT DUNEED,-38.240575,144.315635,10K1F3E,
160.9875,GEELONG NORTH,-38.111123,144.344560,10K1F3E,
161.125,GEELONG,-38.153778,144.360483,10K1F3E,
161.0125,GEELONG,-38.153778,144.360483,10K1F3E,
161.0125,LARA,-38.020763,144.414665,10K1F3E,
161.125,SHELLFORD,-37.968417,143.939407,10K1F3E,
161.0125,SHELLFORD,-37.968417,143.939407,10K1F3E,
161.125,Ombersely,-38.149702,143.822536,10K1F3E,
161.0875,WINCHELSEA,-38.239007,143.992030,10K1F3E,
163.6,MARENGO,-38.780808,143.652909,10K1F3E,
163.225,MT COWLEY,-38.547604,143.859661,10K1F3E,
161.0375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0375,Echuca,-36.141711,144.752133,10K1FXE,
161.125,ANAKIE,-37.912129,144.256428,10K1F3E,
160.9875,Meredith,-37.848450,144.076051,10K1F3E,
161.125,BANNOCKBURN,-38.047949,144.170465,10K1F3E,
161.125,LETHBRIDGE,-37.966162,144.141742,10K1F3E,
161.15,MT ANAKIE,-37.885507,144.268217,10K1F3E,
160.9875,Ocean Grove,-38.257354,144.536569,10K1F3E,
160.9875,DRYSDALE,-38.173607,144.571032,10K1F3E,
160.9875,ANGLESEA,-38.403999,144.191891,10K1F3E,
161.0625,CHRISTMAS HILLS,-37.700047,145.287284,10K1F3E,
161.0625,MELTON,-37.683205,144.596422,10K1F3E,
161.05,TRUGANINA,-37.831987,144.677493,10K1F3E,
161.0625,WERRIBEE,-37.904781,144.662923,10K1F3E,
161.0625,GISBORNE,-37.485899,144.585346,10K1F3E,
161.15,MACEDON,-37.422371,144.563661,10K1F3E,
161.0625,RIDDELLS CREEK,-37.458981,144.681172,10K1F3E,
161.15,RIDDELLS CREEK,-37.458981,144.681172,10K1F3E,
132.55,BURWOOD EAST,-37.855724,145.164113,6K00A3E,
126.35,BURWOOD EAST,-37.855724,145.164113,6K00A3E,
161.05,Clarkefield,-37.481829,144.747865,10K1F3E,
161.05,COLERAINE,-37.539542,141.791451,10K1F3E,
161.0125,COLERAINE,-37.539542,141.791451,10K1F3E,
161.15,PATCHEWOLLOCK,-35.382570,142.191511,10K1F3E,
161.075,Cranbourne,-38.103836,145.283747,10K1F3E,
162.7375,MT GISBORNE,-37.521839,144.585444,10K1F3E,
161.1875,MT PILOT,-36.252592,146.670667,10K1F3E,
161.1,Christmas Hills Victoria,-37.657652,145.318515,10K1F3E,
161.025,ELLINBANK,-38.243457,145.935950,10K1F3E,
163.6875,MININERA,-37.565394,142.944549,10K1F3E,
163.1,MAFFRA,-37.940666,146.984572,10K1F3E,
161.0875,Merino,-37.719890,141.548583,10K1F3E,
161.1125,Merino,-37.715508,141.5622,10K1F3E,
163.0125,BEN NEVIS,-37.228424,143.201094,10K1F3E,
162.425,FLOWERDALE,-37.295538,145.282671,10K1F3E,
161.025,ELAINE,-37.725925,143.981031,10K1F3E,
161.05,BRANXHOLME,-37.861309,141.8012,10K1F3E,
163.525,Mirranatwa,-37.423183,142.382203,10K1FXE,
161.05,BRANXHOLME,-37.866642,141.802894,10K1F3E,
162.9875,TOOBORAC,-37.043450,144.819801,10K1F3E,
161.225,WOOMELANG,-35.683505,142.664496,10K1F3E,
162.325,NEERIM JUNCTION,-37.920138,145.962246,10K1F3E,
161.1625,Kingston,-37.381092,143.955716,10K1F3E,
161.0125,Culluleraine,-34.277704,141.592799,10K1F3E,
